Timestamp,SSID,BSSID,Channel,RSSI,Score,Reason
2026-02-11 05:56:08,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:56:08,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:10,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.7σ)
2026-02-11 05:56:10,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:56:10,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:11,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.7σ)
2026-02-11 05:56:11,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,2,RSSI Spike (2.7σ)
2026-02-11 05:56:11,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:13,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (2.7σ)
2026-02-11 05:56:13,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:56:13,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:14,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.7σ)
2026-02-11 05:56:14,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (2.7σ)
2026-02-11 05:56:14,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:16,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.7σ)
2026-02-11 05:56:16,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:56:16,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:17,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.7σ)
2026-02-11 05:56:17,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:56:17,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:19,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.7σ)
2026-02-11 05:56:19,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:56:19,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:20,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.7σ)
2026-02-11 05:56:20,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (2.7σ)
2026-02-11 05:56:20,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:22,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.7σ)
2026-02-11 05:56:22,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:56:22,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:23,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.7σ)
2026-02-11 05:56:23,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,2,RSSI Spike (2.7σ)
2026-02-11 05:56:23,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:25,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,5,RSSI Spike (2.7σ)
2026-02-11 05:56:25,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:56:25,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:26,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.7σ)
2026-02-11 05:56:26,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:56:26,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:28,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.7σ)
2026-02-11 05:56:28,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:56:28,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:29,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.7σ)
2026-02-11 05:56:29,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,2,RSSI Spike (2.7σ)
2026-02-11 05:56:29,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:31,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (2.7σ)
2026-02-11 05:56:31,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:56:31,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:32,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.7σ)
2026-02-11 05:56:32,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,2,RSSI Spike (2.7σ)
2026-02-11 05:56:32,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:34,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.7σ)
2026-02-11 05:56:34,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:56:34,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:35,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (2.7σ)
2026-02-11 05:56:35,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:56:35,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:37,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.7σ)
2026-02-11 05:56:37,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:56:37,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:38,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.7σ)
2026-02-11 05:56:38,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:56:38,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:40,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,5,RSSI Spike (2.7σ)
2026-02-11 05:56:40,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:56:40,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:41,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.7σ)
2026-02-11 05:56:41,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:56:41,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:43,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.7σ)
2026-02-11 05:56:43,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:56:43,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:44,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.7σ)
2026-02-11 05:56:44,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:56:44,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:46,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (2.7σ)
2026-02-11 05:56:46,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:56:46,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:47,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.7σ)
2026-02-11 05:56:47,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,2,RSSI Spike (2.7σ)
2026-02-11 05:56:47,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:49,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,5,RSSI Spike (2.7σ)
2026-02-11 05:56:49,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (2.7σ)
2026-02-11 05:56:49,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:50,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.7σ)
2026-02-11 05:56:50,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:56:50,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:52,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.7σ)
2026-02-11 05:56:52,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,2,RSSI Spike (2.7σ)
2026-02-11 05:56:52,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:53,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.7σ)
2026-02-11 05:56:53,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:56:53,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:55,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,5,RSSI Spike (2.7σ)
2026-02-11 05:56:55,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:56:55,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:57,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.7σ)
2026-02-11 05:56:57,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:56:57,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:56:58,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (2.7σ)
2026-02-11 05:56:58,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:56:58,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:00,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.7σ)
2026-02-11 05:57:00,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:57:00,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:01,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.7σ)
2026-02-11 05:57:01,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (2.7σ)
2026-02-11 05:57:01,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:03,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.7σ)
2026-02-11 05:57:03,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (2.7σ)
2026-02-11 05:57:03,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:04,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.7σ)
2026-02-11 05:57:04,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:57:04,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:06,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.7σ)
2026-02-11 05:57:06,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:57:06,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:07,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,5,RSSI Spike (2.7σ)
2026-02-11 05:57:07,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:57:07,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:09,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.7σ)
2026-02-11 05:57:09,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:57:09,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:10,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (2.7σ)
2026-02-11 05:57:10,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:57:10,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:12,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.7σ)
2026-02-11 05:57:12,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:57:12,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:13,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (2.7σ)
2026-02-11 05:57:13,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:57:13,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:15,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.7σ)
2026-02-11 05:57:15,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:57:15,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:16,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.7σ)
2026-02-11 05:57:16,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:57:16,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:18,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (2.7σ)
2026-02-11 05:57:18,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:57:18,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:19,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.7σ)
2026-02-11 05:57:19,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:57:19,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:21,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.7σ)
2026-02-11 05:57:21,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (2.7σ)
2026-02-11 05:57:21,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:22,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.7σ)
2026-02-11 05:57:22,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:57:22,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:24,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.7σ)
2026-02-11 05:57:24,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,2,RSSI Spike (2.7σ)
2026-02-11 05:57:24,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:25,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (2.7σ)
2026-02-11 05:57:25,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,2,RSSI Spike (2.7σ)
2026-02-11 05:57:25,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:27,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.7σ)
2026-02-11 05:57:27,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:57:27,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:28,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.7σ)
2026-02-11 05:57:28,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:57:28,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:30,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (2.7σ)
2026-02-11 05:57:30,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:57:30,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:31,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.7σ)
2026-02-11 05:57:31,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (2.7σ)
2026-02-11 05:57:31,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:33,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.7σ)
2026-02-11 05:57:33,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,2,RSSI Spike (2.7σ)
2026-02-11 05:57:33,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:34,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.7σ)
2026-02-11 05:57:34,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:57:34,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:36,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.7σ)
2026-02-11 05:57:36,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:57:36,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:37,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.7σ)
2026-02-11 05:57:37,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:57:37,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:39,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.7σ)
2026-02-11 05:57:39,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (2.7σ)
2026-02-11 05:57:39,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:40,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.7σ)
2026-02-11 05:57:40,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:57:40,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:42,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.7σ)
2026-02-11 05:57:42,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:57:42,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:43,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (2.7σ)
2026-02-11 05:57:43,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:57:43,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:45,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.7σ)
2026-02-11 05:57:45,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:57:45,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:46,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.7σ)
2026-02-11 05:57:46,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:57:46,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:48,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.7σ)
2026-02-11 05:57:48,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,2,RSSI Spike (2.7σ)
2026-02-11 05:57:48,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:49,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (2.7σ)
2026-02-11 05:57:49,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:57:49,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:51,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.7σ)
2026-02-11 05:57:51,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,2,RSSI Spike (2.7σ)
2026-02-11 05:57:51,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:52,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.7σ)
2026-02-11 05:57:52,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (2.7σ)
2026-02-11 05:57:52,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:54,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.7σ)
2026-02-11 05:57:54,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:57:54,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:55,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.7σ)
2026-02-11 05:57:55,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:57:55,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:57,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.7σ)
2026-02-11 05:57:57,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:57:57,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:57:58,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.7σ)
2026-02-11 05:57:58,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,2,RSSI Spike (2.7σ)
2026-02-11 05:57:58,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:58:00,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (2.7σ)
2026-02-11 05:58:00,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:58:00,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:58:01,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (2.7σ)
